frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
906,-0.0229812523434596,5.313785046728972,0.22079439252336447,-1.9190333184952988,1.4828893824736389
911,0.14576609173853328,4.989953271028037,0.47102803738317756,-1.8318045312909863,1.570118169677987
916,0.3145134358205226,4.695560747663551,0.7507009345794392,-1.2648174144628372,1.5265037760758369
921,0.4832607799025119,4.563084112149532,0.986214953271028,-0.7414446912368355,1.5701181696780038
926,0.6520081239845013,4.445327102803738,1.280607476635514,-0.6542159040324993,1.133974233656336
931,0.8207554680664906,4.3422897196261685,1.3689252336448599,-0.47975832962383214,0.3053007552151676
936,0.9895028121484799,4.283411214953271,1.3836448598130842,-0.3053007552151676,-0.21807196801083398
941,1.1582501562304692,4.239252336448598,1.2953271028037383,-0.0436143936021668,-0.9595166592476689
946,1.3269975003124586,4.268691588785047,1.0598130841121496,0.130843180806499,-1.1775886272584906
951,1.4957448443944514,4.283411214953271,0.8978971962616822,0.0436143936021668,-1.9190333184953379
974,2.271982627171603,19.341588785046728,11.95233644859813,4.1918278295415545,-0.21807196801083245
984,2.6094773153355817,20.710514018691587,12.025934579439252,3.3608738599316776,0.2822107821316679
991,2.845723597050366,21.26985981308411,12.114252336448597,1.9263023840956912,0.18172664000902705
996,3.014470941132359,21.490654205607477,12.099532710280373,0.8722878720433359,0.0
1001,3.1832182852143447,21.564252336448597,12.114252336448597,0.1744575744086672,-0.1744575744086672
1006,3.3519656292963376,21.549532710280374,12.040654205607476,-1.0467454464519812,-0.8286734784411517
1011,3.5207129733783304,21.210981308411213,11.834579439252336,-1.482889382473671,-0.0436143936021668
1016,3.689460317460316,21.049065420560748,12.025934579439252,-1.0308856669603121,0.6343911796678844
1022,3.891957130358705,20.82827102803738,12.070093457943925,0.03634532800180102,-0.8722878720433298
1028,4.094453943257093,21.06378504672897,11.672663551401868,2.3393174750253283,-1.1894834618772832
1033,4.263201287339079,21.696728971962617,11.628504672897195,2.224334073710512,-0.7414446912368355
1038,4.431948631421072,21.81448598130841,11.422429906542055,-0.30530075521517286,1.3956605952693375
1043,4.600695975503058,21.593691588785045,12.099532710280373,-2.1807196801083397,0.3053007552151676
1048,4.769443319585051,21.078504672897196,11.525467289719625,-1.4670296029819496,-13.282565324296064
1059,5.140687476565425,20.34252336448598,4.20981308411215,-4.638985501321399,-12.489576349711463
1070,5.511931633545807,17.751869158878502,4.1067757009345796,-5.626256774679511,9.464323411670188
1075,5.680678977627792,17.42803738317757,5.725934579439252,-2.92216437134517,9.900467347691855
1080,5.849426321709785,16.765654205607476,7.448130841121495,0.07929889745848402,11.537989580209418
1086,6.051923134608174,17.45747663551402,10.009345794392523,5.15442833480156,12.767122490816163
1091,6.22067047869016,18.679205607476636,12.187850467289719,4.274210573012335,5.408184806668678
1096,6.3894178227721525,18.9,11.834579439252336,0.8722878720433176,-2.3987916481191234
1101,6.558165166854145,18.973598130841122,11.378271028037382,-0.6106015104303352,-2.660478009732169
1106,6.726912510936131,18.69392523364486,10.936682242990655,-0.8286734784411744,-0.8286734784411639
1111,6.895659855018124,18.69392523364486,11.098598130841122,0.47975832962384,0.6978302976346688
1116,7.06440719910011,18.855841121495327,11.172196261682243,1.1775886272585088,-3.5763802753776774
1121,7.233154543182103,19.091355140186916,9.891588785046729,1.7049262953574018,-12.449926900981986
1132,7.604398700162477,19.4446261682243,4.003738317757009,0.21807196801083925,-12.212030208606695
1148,8.144390201224844,15.64696261682243,4.136214953271028,-2.398791648119174,6.280472678712015
1153,8.313137545306837,15.470327102803738,5.048831775700934,0.5669871168281684,6.19324389150768
1158,8.481884889388823,15.838317757009346,6.226401869158878,3.0530075521516706,7.5452900931748506
1163,8.650632233470816,16.500700934579438,7.595327102803738,2.529634828925621,8.940950688443998
1168,8.819379577552809,16.692056074766356,9.243925233644859,2.3987916481191793,7.8069764547878515
1173,8.988126921634795,17.310280373831777,10.230140186915888,6.193243891507675,6.716616614733682
1178,9.156874265716787,18.782242990654204,11.5107476635514,5.320956019464338,5.626256774679511
1183,9.325621609798773,19.10607476635514,12.128971962616822,0.1744575744086672,1.0903598400541699
1188,9.494368953880766,18.8411214953271,11.878738317757009,-0.5233727232260016,-2.0934908929040064
1193,9.663116297962752,18.929439252336447,11.422429906542055,2.3115628609148455,-5.626256774679511
1198,9.831863642044745,19.62126168224299,9.979906542056074,2.4860204353235127,-9.289865837261518
1203,10.00061098612673,19.768457943925235,8.28714953271028,-0.3489151488173344,-8.504806752422521
1208,10.169358330208723,19.503504672897197,7.109579439252336,0.7414446912368147,-5.800714349088059
1213,10.338105674290716,20.018691588785046,6.329439252336448,2.660478009732169,-2.00626210569967
1218,10.506853018372702,20.401401869158878,6.432476635514019,3.8380666369906784,1.5701181696780047
1223,10.675600362454695,21.314018691588785,6.859345794392524,3.0966219457538373,3.0093931585495066
1228,10.84434770653668,21.446495327102802,7.448130841121495,-1.1775886272585088,5.320956019464346
1233,11.013095050618674,20.916588785046727,8.655140186915888,-2.747706796936503,7.196374944357516
1238,11.18184239470066,20.519158878504673,9.876869158878504,-1.2212030208606703,8.068662816400847
1243,11.350589738782652,20.504439252336446,11.378271028037382,2.0062621056996726,5.626256774679511
1248,11.519337082864638,21.19626168224299,11.775700934579438,3.271079520162515,-7.28360373156185
1258,11.856831771028624,22.07943925233645,5.946728971962616,0.8722878720433359,-9.726009773283186
1263,12.02557911511061,21.902803738317758,5.637616822429907,0.43614393602166796,2.7477067969365083
1268,12.194326459192602,22.226635514018692,6.874065420560748,2.660478009732169,7.1527605507553496
1273,12.363073803274588,22.80070093457944,8.051635514018692,1.7881901376888334,7.3272181251640145
1278,12.531821147356581,22.830140186915887,9.34696261682243,1.2212030208606703,7.8069764547878515
1283,12.700568491438567,23.21285046728972,10.686448598130841,1.2748822745248736,5.133078631639618
1331,14.320542994625669,7.271495327102803,6.7121495327102805,-0.41675976108737184,-4.933272520778407
1355,15.130530246219223,16.353504672897195,13.497897196261682,-1.3772966400684206,0.29841427201482446
1365,15.468024934383202,22.15303738317757,6.432476635514019,1.3956605952693082,7.109146157153033
1412,17.054249968753908,7.8014018691588785,6.91822429906542,1.526503776075838,0.6978302976346688
1417,17.222997312835894,7.816121495327103,6.9035046728971965,0.0436143936021668,-0.08722878720433097
1422,17.391744656917886,7.816121495327103,6.888785046728972,0.0,-0.0436143936021668
1427,17.560492000999872,7.816121495327103,6.888785046728972,-1.6137325632801716,-0.5669871168281684
1432,17.729239345081865,7.271495327102803,6.697429906542056,-1.8754189248931723,0.6978302976346661
1437,17.89798668916385,7.1831775700934575,7.12429906542056,0.0872287872043336,0.0436143936021668
1442,18.066734033245844,7.300934579439252,6.7121495327102805,0.08722878720433176,0.0
1464,18.8092223472066,23.0803738317757,6.138084112149532,0.0,1.9190333184953392
1469,18.977969691288585,23.580841121495325,6.888785046728972,1.352046201667176,4.623125721829678
1474,19.14671703537058,23.536682242990654,7.698364485981308,0.08722878720433176,5.3209560194642345
1529,21.002937820272464,7.830841121495327,6.932943925233644,-0.21807196801083367,-1.8238746415451532
1577,22.622912323459566,20.636915887850467,5.490420560747664,-5.146498445055672,8.33034917801385
1582,22.79165966754156,20.003971962616824,7.12429906542056,-3.009393158549504,10.90359840054169
1587,22.960407011623545,19.62126168224299,9.170327102803737,0.6978302976346582,15.046965792747535
1592,23.129154355705538,20.23948598130841,12.202570093457943,6.106015104303341,5.757099955486018
1597,23.297901699787523,21.68200934579439,11.113317757009346,4.266625461081528,-1.0239901106595675
1615,23.90539213848269,23.551401869158877,11.40771028037383,2.2755335792434623,-2.0669430011461447
1620,24.074139482564682,23.44836448598131,9.508878504672897,0.30530075521517286,-4.448668147421008
1625,24.242886826646668,23.65443925233645,9.906308411214953,-2.2642366040273774,1.2573936878922527
1714,27.246589551306087,16.26518691588785,13.497897196261682,-5.454047364889504,1.71310143942531
1728,27.719082114735656,6.432476635514019,15.470327102803738,2.815110859776183,-0.47579338475090416
1733,27.88782945881765,6.844626168224299,15.33785046728972,2.180719680108337,-0.6978302976346688
1738,28.056576802899635,7.168457943925233,15.23481308411215,1.3084318080650013,0.1744575744086672
1761,28.832814585676793,6.800467289719626,15.808878504672897,0.3019458018611583,0.46969346956179553
1771,29.170309273840772,24.390420560747664,9.921028037383177,-1.2212030208606703,-3.4891514881733436
1776,29.339056617922758,24.213785046728972,9.538317757009345,-0.832638423314103,-0.2775461411046994
1782,29.541553430821146,24.081308411214952,9.817990654205607,-1.063100844052813,-5.5472056862755705
1808,30.419039620047492,23.065654205607476,3.547429906542056,-2.4902411830914457,-5.34628050607203
1813,30.587786964129485,21.47593457943925,4.224532710280374,-6.803845401938021,4.143367392205843
1818,30.75653430821147,20.769392523364484,4.945794392523364,-3.7072234561841726,4.753968902636176
1823,30.925281652293464,20.224766355140186,5.828971962616822,-3.7072234561841726,6.585773433927181
1828,31.09402899637545,19.51822429906542,7.168457943925233,-2.311562860914835,8.54842114602469
1833,31.262776340457442,19.4446261682243,8.714018691588786,1.9626477120974593,9.333480230863493
1838,31.431523684539435,20.18060747663551,10.318457943925234,4.638985501321399,7.969539194577788
1844,31.634020497437817,21.166822429906542,11.672663551401868,2.3703474783786302,1.839389643221813
1861,32.20776146731659,22.020560747663552,11.74626168224299,1.1048979712548845,0.04361439360216649
1874,32.64650456192976,22.28551401869159,11.716822429906541,1.0176691840505576,0.07269065600361167
1879,32.815251906011746,22.63878504672897,11.790420560747663,2.1371052865061677,0.21807196801083398
1884,32.98399925009374,23.00677570093458,11.790420560747663,2.224334073710465,-0.8722878720433176
1889,33.15274659417573,23.38948598130841,11.496028037383176,2.1807196801083397,-1.0031310528498363
1894,33.32149393825772,23.742757009345794,11.451869158878504,-2.4116194109433735,4.951516450128413
1906,33.72648756405449,22.005841121495326,14.336915887850466,-0.3715300195740128,-9.385171364021744
1921,34.232729596300466,23.404205607476634,2.8997663551401867,1.6573469568823034,-13.607690803875744
1926,34.40147694038246,23.124532710280373,5.151869158878505,-3.4891514881734067,13.738533984682821
1931,34.57022428446444,22.226635514018692,7.536448598130841,-5.059269657851455,12.517330963822124
1936,34.73897162854643,21.417056074766354,9.376401869158878,-3.1838507329581143,11.20889915575662
1941,34.90771897262842,21.152102803738316,11.319392523364485,0.0,8.286734784411513
1946,35.076466316710416,21.417056074766354,12.173130841121495,1.3084318080650315,2.9221643713452368
1951,35.245213660792395,21.593691588785045,12.305607476635513,1.3956605952693668,-1.7445757440867087
1956,35.41396100487439,21.88808411214953,11.584345794392522,1.0903598400541523,-2.0934908929039624
1961,35.58270834895638,21.961682242990655,11.599065420560747,-0.3925295424194877,1.2648174144628106
1966,35.75145569303837,21.755607476635515,12.011214953271027,-0.6106015104303223,-0.6978302976346541
1971,35.920203037120366,21.755607476635515,11.363551401869158,-0.9159022656455273,-1.3084318080650315
1976,36.088950381202345,21.446495327102802,11.569626168224298,-3.0966219457539133,2.442406041721392
1981,36.25769772528434,20.710514018691587,12.187850467289719,-0.13084318080649238,-1.5701181696779665
1986,36.42644506936633,21.40233644859813,11.039719626168225,1.9190333184952988,-2.8785499777429426
1991,36.59519241344832,21.358177570093456,11.216355140186916,-1.4828893824737024,2.7477067969365607
1996,36.7639397575303,20.901869158878505,11.967056074766354,-0.17445757440867085,0.47975832962383963
2001,36.932687101612295,21.29929906542056,11.378271028037382,-1.2648174144628157,0.2180719680108294
2006,37.10143444569429,20.474999999999998,12.040654205607476,-2.96577876494728,0.2616863616129953
2011,37.27018178977628,20.298364485981306,11.466588785046728,1.0031310528498205,-0.8286734784411517
2016,37.438929133858274,20.81355140186916,11.760981308411214,0.6230627657452419,-3.676070317896923
2025,37.74267435320585,20.592757009345792,9.729672897196261,0.12461255314904837,-3.0841606904389436
2030,37.91142169728784,20.872429906542056,10.30373831775701,2.529634828925621,6.93468858274437
2035,38.080169041369835,21.446495327102802,12.070093457943925,1.352046201667194,5.451799200270959
2040,38.248916385451814,21.328738317757008,12.143691588785046,0.7414446912368564,0.17445757440867085
2045,38.41766372953381,21.696728971962617,12.128971962616822,2.3551772545169576,-0.6978302976346541
2050,38.5864110736158,22.12359813084112,11.908177570093457,2.2243340737104544,-0.9159022656454835
2055,38.75515841769779,22.447429906542055,11.819859813084111,1.0031310528498627,-0.4797583296238449
2060,38.92390576177977,22.46214953271028,11.74626168224299,0.4797583296238501,0.610601510430348
2065,39.092653105861764,22.609345794392524,12.025934579439252,1.00313105284981,0.7850590848389858
2070,39.26140044994376,22.80070093457944,12.011214953271027,0.9595166592476388,-0.08722878720433176
2075,39.43014779402575,22.933177570093456,11.996495327102803,0.043614393602160614,-0.3925295424194929
2080,39.59889513810774,22.81542056074766,11.878738317757009,0.17445757440867085,-0.17445757440867085
2085,39.76764248218972,22.992056074766353,11.937616822429906,1.1775886272585336,-0.17445757440867085
2090,39.936389826271714,23.21285046728972,11.819859813084111,0.7414446912368252,-0.74144469123682
2095,40.10513717035371,23.242289719626168,11.687383177570092,0.03634532800180102,-0.10903598400541623
2102,40.34138345206849,23.227570093457942,11.775700934579438,-0.9086332000451396,0.21807196801083245
2107,40.510130796150484,22.87429906542056,11.775700934579438,-0.08722878720433176,-0.34891514881732705
2112,40.67887814023248,23.198130841121493,11.657943925233644,1.4538131200722164,-0.21807196801083245
2119,40.91512442194726,23.46308411214953,11.687383177570092,0.7753669973718669,-3.5376119255091396
2130,41.28636857892763,23.66915887850467,9.508878504672897,-0.1635539760081272,-5.915202132293928
2135,41.45511592300962,23.374766355140185,8.493224299065421,-0.17445757440866352,-3.0093931585494405
2140,41.623863267091615,23.610280373831774,8.493224299065421,0.6978302976346541,1.4392749888714689
2145,41.79261061117361,23.610280373831774,8.978971962616821,-0.5233727232260126,5.62625677467963
2150,41.961357955255586,23.433644859813082,10.392056074766355,-0.8979433976916785,4.335783834568402
2162,42.36635158105236,23.095093457943925,11.466588785046728,-1.1288431285266576,2.5912080904816426
2167,42.535098925134356,22.785981308411213,11.878738317757009,-4.012524211399261,1.1339742336563128
2172,42.70384626921635,21.74088785046729,11.84929906542056,-4.044243770382676,0.0
2178,42.90634308211474,21.284579439252337,11.878738317757009,-1.2291329106064977,0.47579338475090416
2183,43.07509042619673,21.284579439252337,12.025934579439252,-0.8286734784411919,1.6137325632802055
2188,43.24383777027871,21.004906542056073,12.423364485981308,-1.221203020860696,-1.3084318080650315
2193,43.4125851143607,20.872429906542056,11.584345794392522,-0.8722878720433176,-1.3956605952693082
2198,43.581332458442695,20.710514018691587,11.95233644859813,-1.7445757440866352,1.48288938247364
2203,43.75007980252469,20.283644859813084,12.084813084112149,-3.881681030592758,-1.1339742336563128
2208,43.91882714660668,19.400467289719625,11.569626168224298,-5.233727232260126,-0.2616863616130063
2213,44.08757449068866,18.517289719626167,11.996495327102803,-0.7850590848390189,0.9595166592476898
2218,44.25632183477065,19.135514018691588,11.893457943925233,0.5669871168281617,-0.5669871168281564
2223,44.425069178852645,18.708644859813084,11.805140186915887,-2.0062621056996304,0.34891514881732705
2228,44.59381652293464,18.45841121495327,12.011214953271027,-1.0467454464520252,0.8722878720433543
2233,44.76256386701662,18.3553738317757,12.099532710280373,-1.0903598400541876,-1.090359840054193
2238,44.93131121109861,18.090420560747663,11.64322429906542,0.13084318080649238,-0.04361439360216588
2243,45.1000585551806,18.399532710280372,12.084813084112149,3.227465126560275,0.08722878720433176
2248,45.268805899262595,19.179672897196262,11.672663551401868,3.5327658817754415,-4.012524211399255
2253,45.43755324334459,19.591822429906543,10.730607476635514,1.6573469568823733,-3.4455370945712445
2258,45.60630058742657,19.739018691588786,10.50981308411215,-1.4828893824737024,1.0467454464520252
2263,45.77504793150856,19.091355140186916,11.083878504672898,-0.9595166592476494,4.841197689840407
2268,45.94379527559055,19.41518691588785,12.143691588785046,3.140236339355933,-0.74144469123682
2273,46.112542619672546,20.151168224299063,10.833644859813084,4.099752998603755,-0.610601510430348
2278,46.281289963754524,20.798831775700933,11.937616822429906,0.9159022656455273,4.09975299860376
2283,46.45003730783652,20.460280373831775,12.217289719626168,-1.2648174144628053,0.13084318080649765
2288,46.61878465191851,20.37196261682243,11.981775700934579,-0.4797583296238299,-0.30530075521516115
2293,46.7875319960005,20.298364485981306,12.114252336448597,-0.9159022656454782,0.5233727232259906
2298,46.956279340082496,20.06285046728972,12.15841121495327,-0.30530075521516875,-0.04361439360216771
2303,47.125026684164474,20.195327102803738,12.099532710280373,0.7850590848390083,-2.57324922252789
2308,47.29377402824647,20.327803738317755,11.289953271028038,0.8722878720433176,-2.7477067969364453
2313,47.46252137232846,20.489719626168224,11.172196261682243,2.224334073710465,0.9595166592476441
2318,47.63126871641045,21.078504672897196,11.613785046728971,1.9428229877328538,2.616863616129968
2324,47.83376552930884,21.210981308411213,12.143691588785046,0.31719558983394824,-0.19824724364621765
2329,48.00251287339082,21.19626168224299,11.54018691588785,0.08722878720433543,-5.669871168281798
2334,48.17126021747281,21.240420560747662,10.230140186915888,0.7850590848389858,-4.535896934625246
2339,48.340007561554806,21.46121495327103,10.009345794392523,-1.00313105284981,2.049876499301796
2344,48.5087549056368,20.901869158878505,10.92196261682243,-2.529634828925621,5.757099955485891
2349,48.67750224971879,20.60747663551402,11.95233644859813,-2.0934908929040503,0.9595166592476898
2354,48.84624959380077,20.195327102803738,11.245794392523365,-0.7850590848390189,0.305300755215174
2359,49.01499693788276,20.34252336448598,12.0553738317757,-0.34891514881732705,2.7477067969364453
2364,49.183744281964756,20.077570093457943,12.173130841121495,-2.5732492225277817,0.30530075521516115
2369,49.35249162604675,19.47406542056075,12.15841121495327,-1.9428229877328538,-0.8722878720433243
2375,49.55498843894514,19.356308411214954,11.84929906542056,0.0,-0.2775461411047047
2380,49.72373578302712,19.47406542056075,12.0553738317757,2.8349355841408963,1.4392749888715346
2385,49.89248312710911,20.313084112149532,12.335046728971962,4.056138605001421,0.4361439360216588
2390,50.0612304711911,20.842990654205607,12.202570093457943,2.137105286506123,-1.0467454464519812
2395,50.229977815273095,21.03434579439252,11.981775700934579,1.6573469568823733,-0.8722878720433543
2400,50.398725159355074,21.40233644859813,11.908177570093457,1.4828893824737024,-1.090359840054193
2405,50.56747250343707,21.534813084112148,11.613785046728971,1.9190333184952988,-1.7445757440866352
2410,50.73621984751906,22.05,11.319392523364485,2.922164371345119,-1.352046201667137
2415,50.90496719160105,22.52102803738318,11.15747663551402,3.7508378497862553,-8.330349178013673
2420,51.073714535683045,23.315887850467288,8.507943925233645,2.4860204353235544,-9.289865837261718
2425,51.242461879765024,23.360046728971962,8.022196261682243,-0.30530075521516875,1.4392749888715293
2430,51.41120922384702,23.21285046728972,8.993691588785046,0.8286734784411465,5.102884051453403
2435,51.57995656792901,23.639719626168223,9.744392523364485,0.21807196801082412,4.274210573012256
2440,51.748703912011,23.28644859813084,10.436214953271028,-1.1775886272584735,6.149629497905384
2445,51.917451256092995,23.242289719626168,11.819859813084111,-0.9159022656455168,4.928426477044947
2450,52.086198600174974,22.97733644859813,12.099532710280373,-1.1339742336563605,0.915902265645522
2455,52.25494594425697,22.859579439252336,12.128971962616822,-0.08722878720433176,-0.17445757440866352
